3126835 57 76 -1 0
3127529 44 53 -1 1
3127645 24 38 1 1
3128449 108 14 1 0
3129169 47 62 -1 1
3129169 58 61 -1 0
3129170 47 62 -1 1
3129170 58 61 -1 0
3129171 58 61 -1 0
3129172 58 61 -1 0
3131584 57 51 -1 0
3131585 57 51 -1 0
3131586 57 51 -1 0
3131757 59 70 -1 0
3132503 60 111 1 0
3133227 58 70 -1 0
3133486 55 47 1 0
3133615 114 99 1 0
3133937 6 114 1 1
3134185 46 63 -1 1
3135038 47 60 -1 1
3135062 46 75 -1 1
3135063 46 75 -1 1
3135064 46 75 -1 1
3135270 55 49 -1 0
3135271 55 49 -1 0
3136446 17 102 1 1
3136511 45 46 -1 1
3136716 57 47 -1 0
3136999 46 48 -1 1
3137154 57 56 -1 0
3137584 55 54 1 0
3139974 58 72 -1 0
3139975 58 72 -1 0
3139976 58 72 -1 0
3140693 57 60 -1 0
3140694 57 60 -1 0
3140695 57 60 -1 0
3140696 57 60 -1 0
3141282 122 60 1 1
3142408 58 77 -1 0
3142510 55 46 1 0
3142511 55 46 1 0
3142512 55 46 1 0
3142513 55 46 1 0
3143558 44 54 -1 1
3144681 59 66 -1 0
3145308 58 58 -1 0
3145947 47 63 -1 1
3147112 46 60 -1 1
3147113 46 60 -1 1
3147114 46 60 -1 1
3147485 118 10 1 0
3147807 57 63 1 0
3148762 54 53 1 0
3149293 46 120 1 1
3149861 128 88 1 0
3150279 47 62 -1 1
3150280 47 62 -1 1
3150281 47 62 -1 1
3150997 46 77 -1 1
3151146 57 46 -1 0
3151284 58 60 -1 0
3151285 58 60 -1 0
3151286 58 60 -1 0
3151344 58 71 -1 0
3151345 58 71 -1 0
3151637 43 52 1 1
3151877 43 54 1 1
3152427 44 47 -1 1
3153674 42 52 1 1
3153817 55 53 1 0
3153879 60 68 -1 0
3154124 99 82 1 1
3155418 56 54 -1 0
3156669 42 48 1 1
3159848 43 56 1 1
3159849 43 56 1 1
3159850 43 56 1 1
3159851 43 56 1 1
3159988 45 56 -1 1
3160405 47 64 -1 1
3160427 57 48 -1 0
3160428 57 48 -1 0
3160485 77 67 1 0
3161751 43 55 1 1
3162603 57 61 -1 0
3165710 59 60 -1 0
3165711 59 60 -1 0
3166192 46 62 -1 1
3166588 59 65 -1 0
3167266 48 68 -1 1
3167752 12 98 1 1
3168138 58 74 -1 0
3168755 55 46 1 0
3169050 54 54 1 0
3169202 46 58 -1 1
3169309 91 74 1 0
3169454 83 59 1 0
3169743 101 110 1 0
3170041 59 61 -1 0
3170043 55 55 1 0
3170921 45 58 1 1
3171159 55 47 1 0
3174086 45 77 -1 1
3174189 58 57 -1 0
3174426 45 46 -1 1
3174645 46 78 -1 1
3174926 57 81 -1 0
3175306 55 51 -1 0
3175315 119 76 1 1
3176831 59 62 -1 0
3176832 59 62 -1 0
3176833 59 62 -1 0
3176860 104 90 1 1
3177011 99 94 1 1
3177487 57 75 -1 0
3177488 57 75 -1 0
3177739 43 53 1 1
3177816 57 47 -1 0
3177817 57 47 -1 0
3177818 57 47 -1 0
3178251 58 55 -1 0
3178534 45 51 1 1
3178711 56 55 -1 0
3179042 84 111 1 0
3179107 58 67 1 0
3179595 120 87 1 0
3179736 55 52 1 0
3180753 59 60 -1 0
3181840 58 66 1 0
3182002 46 47 -1 1
3183768 58 69 -1 0
3183769 58 69 -1 0
3183770 58 69 -1 0
3183790 59 61 -1 0
3184528 44 48 1 1
3184871 46 64 1 1
3185060 58 73 -1 0
3185062 58 73 -1 0
3185063 58 73 -1 0
3185073 123 54 1 0
3185188 46 56 -1 1
3185467 55 56 1 0
3187042 58 48 -1 0
3187552 59 63 -1 0
3187591 43 63 -1 1
3187592 43 63 -1 1
3187678 44 46 1 1
3188033 56 53 -1 0
3188034 56 53 -1 0
3188035 56 53 -1 0
3188297 56 47 -1 0
3188905 59 59 -1 0
3188906 59 59 -1 0
3188907 59 59 -1 0
3188908 59 59 -1 0
3189085 58 59 -1 0
3189890 58 65 1 0
3191495 56 62 -1 0
3192011 24 92 1 1
3192101 57 53 -1 0
3192855 58 52 -1 0
3194112 55 54 1 0
3194172 46 53 -1 1
3194173 46 53 -1 1
3194174 46 53 -1 1
3195316 47 59 -1 1
3195521 57 46 -1 0
3195522 57 46 -1 0
3195523 57 46 -1 0
3195778 46 52 -1 1
3196368 47 58 -1 1
3196369 47 58 -1 1
3196370 47 58 -1 1
3196384 58 58 -1 0
3196403 42 54 1 1
3196456 57 58 1 0
3196595 9 109 1 1
3196694 45 55 -1 1
3196907 56 48 1 0
3196944 43 54 1 1
3197029 46 65 1 1
3197541 23 104 1 0
3198687 47 60 -1 1
3198688 47 60 -1 1
3199129 69 44 1 1
3199154 57 49 1 0
3199280 54 45 1 0
3199602 44 56 1 1
3200964 56 60 -1 0
3201239 43 62 -1 1
3202528 57 55 -1 0
3202589 125 57 1 0
3202826 57 54 -1 0
3202827 57 54 -1 0
3202857 46 57 -1 1
3202877 44 54 1 1
3202995 34 120 1 0
3203185 101 28 1 0
3203321 44 46 1 1
3203620 54 57 1 1
3204297 57 56 -1 0
3204298 57 56 -1 0
3204299 57 56 -1 0
3205093 59 59 -1 0
3205201 44 47 1 1
3205202 44 47 1 1
3205395 4 104 1 1
3205397 46 55 -1 1
3206063 59 63 -1 0
3206064 59 63 -1 0
3206290 59 62 -1 0
3206291 59 62 -1 0
3206326 44 58 -1 1
3206327 44 58 -1 1
3206328 44 58 -1 1
3207021 43 57 1 1
3207212 47 58 -1 1
3208056 47 62 -1 1
3208145 45 49 1 1
3208213 59 71 -1 0
3208214 59 71 -1 0
3208248 58 62 -1 0
3208705 39 52 1 0
3208712 55 63 -1 0
3209273 58 53 -1 0
3210009 8 94 1 1
3211305 57 51 1 0
3212047 55 57 1 0
3212308 58 51 -1 0
3212309 58 51 -1 0
3213642 44 53 1 1
3213785 47 61 -1 1
3213786 47 61 -1 1
3213787 47 61 -1 1
3214830 45 47 -1 1
3215497 3 64 1 1
3215636 84 111 1 1
3215954 47 57 -1 1
3215977 121 111 1 1
3217625 56 50 -1 0
3217766 59 58 -1 0
3217767 59 58 -1 0
3217768 59 58 -1 0
3217769 59 58 -1 0
3217946 56 58 -1 0
3219224 37 124 1 1
3219729 59 60 -1 0
3219770 58 47 -1 0
3220147 103 72 1 0
3220373 56 47 1 0
3221248 77 52 1 0
3221277 70 55 1 0
3222362 58 56 -1 0
3222468 59 64 -1 0
3222684 45 54 -1 1
3222685 45 54 -1 1
3222686 45 54 -1 1
3223037 44 55 1 1
3223233 57 52 -1 0
3223654 53 52 1 0
3224304 47 69 -1 1
3224305 47 69 -1 1
3224306 47 69 -1 1
3224661 47 63 -1 1
3224686 46 46 -1 1
3224697 56 59 -1 0
3225638 43 60 1 1
3225639 43 60 1 1
3225640 43 60 1 1
3226365 56 56 1 0
3226761 55 55 1 0
3226805 2 22 1 1
3226997 44 47 1 1
3227051 126 76 1 1
3227356 48 60 -1 1
3227357 48 60 -1 1
3227365 9 9 1 1
3227541 78 122 1 1
3227602 47 72 -1 1
3227720 55 57 1 0
3227901 55 53 1 0
3227974 18 78 1 1
3228530 58 46 -1 0
3228841 48 61 -1 1
3228856 55 58 1 0
3228857 55 58 1 0
3229771 43 52 1 1
3229954 59 61 -1 0
3230273 43 59 1 1
3230349 55 60 1 0
3231766 56 104 -1 0
3232591 57 78 -1 0
3232734 56 54 1 0
3232818 57 46 -1 0
3233035 120 91 1 1
3233099 44 46 1 1
3234276 58 49 -1 0
3234381 54 49 -1 0
3235179 43 61 1 1
3236273 46 54 -1 1
3236773 56 47 1 0
3237431 45 53 -1 1
3237432 45 53 -1 1
3237446 46 63 1 1
3237535 59 57 -1 0
3238228 55 63 -1 0
3238414 57 54 -1 0
3238415 57 54 -1 0
3240499 45 46 -1 1
3240768 48 60 -1 1
3240769 48 60 -1 1
3240900 43 58 1 1
3241770 45 47 -1 1
3241771 45 47 -1 1
3241772 45 47 -1 1
3242092 58 75 -1 0
3242093 58 75 -1 0
3242116 56 55 1 0
3242378 58 52 -1 0
3244451 47 76 -1 1
3244625 47 57 -1 1
3244626 47 57 -1 1
3245272 43 46 1 1
3246388 37 8 1 0
3246410 56 52 1 0
3246922 56 53 1 0
3246925 58 47 -1 0
3247046 90 96 1 0
3247163 55 60 1 0
3247184 59 58 -1 0
3247196 46 47 -1 1
3247591 59 65 -1 0
3247716 46 57 -1 1
3248081 47 75 -1 1
3248546 58 65 1 0
3248861 42 60 -1 1
3248876 55 59 1 0
3248877 55 59 1 0
3248878 55 59 1 0
3248879 55 59 1 0
3249239 50 9 1 1
3251655 59 56 -1 0
3251724 44 52 1 1
3251995 46 64 1 1
3251996 46 64 1 1
3252281 47 48 -1 1
3252336 46 58 1 1
3252759 44 54 1 1
3253178 48 62 -1 1
3253432 44 58 1 1
3253609 48 58 -1 1
3254456 59 63 -1 0
3254761 55 64 -1 0
3254939 48 59 -1 1
3255152 44 55 1 1
3255185 111 86 1 1
3255211 47 78 -1 1
3256654 44 60 1 1
3256655 44 60 1 1
3256656 44 60 1 1
3256657 44 60 1 1
3256658 44 60 1 1
3256659 44 60 1 1
3256660 44 60 1 1
3256683 56 46 1 0
3256684 56 46 1 0
3256685 56 46 1 0
3256746 59 72 -1 0
3257438 56 72 -1 0
3258519 58 76 -1 0
3258520 58 76 -1 0
3258521 58 76 -1 0
3260290 59 75 -1 0
3260360 59 48 -1 0
3260771 24 128 1 0
3260884 123 17 1 0
3261054 48 61 -1 1
3261189 59 74 -1 0
3261459 59 55 -1 0
3261460 59 55 -1 0
3261461 59 55 -1 0
3262068 44 63 -1 1
3262197 47 56 -1 1
3262737 45 59 -1 1
3263071 45 58 -1 1
3263596 56 51 -1 0
3264047 44 58 1 1
3265711 102 64 1 0
3267741 46 55 -1 1
3267760 47 47 -1 1
3268242 56 63 -1 0
3268247 58 54 -1 0
3269465 48 60 -1 1
3270216 55 64 -1 0
3270429 3 128 1 0
3270674 94 128 1 0
3270729 58 58 1 0
3270821 46 53 -1 1
3271320 56 60 1 0
3271428 107 109 1 0
3272629 48 58 -1 1
3272991 47 65 -1 1
3273054 58 46 -1 0
3273325 59 54 -1 0
3274204 48 57 -1 1
3275221 46 56 -1 1
3275362 43 62 1 1
3275363 43 62 1 1
3275364 43 62 1 1
3275365 43 62 1 1
3275385 58 57 -1 0
3275386 58 57 -1 0
3275387 58 57 -1 0
3275388 58 57 -1 0
3275693 58 64 1 0
3278487 43 56 1 1
3278806 57 47 -1 0
3278990 43 64 -1 1
3278991 43 64 -1 1
3280621 55 61 1 0
3282224 48 63 -1 1
3282424 44 59 1 1
3283229 59 59 -1 0
3283230 59 59 -1 0
3283231 59 59 -1 0
3283232 59 59 -1 0
3283610 58 49 1 0
3284173 47 52 -1 1
3284345 46 71 -1 1
3284701 56 60 1 0
3285288 58 53 -1 0
3285289 58 53 -1 0
3285290 58 53 -1 0
3285291 58 53 -1 0
3285567 84 111 -1 0
3285983 57 58 -1 0
3286081 47 53 -1 1
3286714 44 56 1 1
3287032 45 47 1 1
3287063 57 48 1 0
3287064 57 48 1 0
3287065 57 48 1 0
3287066 57 48 1 0
3287429 55 52 1 0
3287605 60 60 -1 0
3287793 46 46 -1 1
3288034 45 55 1 1
3288152 55 62 1 0
3289520 59 62 -1 0
3289567 45 46 1 1
3290118 56 61 1 0
3290495 45 56 1 1
3291993 44 57 1 1
3292749 56 52 1 0
3292773 44 58 1 1
3292774 44 58 1 1
3293525 55 56 1 0
3293948 70 61 1 0
3294818 60 57 1 0
3294849 56 59 1 0
3294850 56 59 1 0
3294851 56 59 1 0
3294852 56 59 1 0
3294907 43 63 1 1
3295046 56 58 1 0
3295521 45 48 1 1
3295539 45 54 1 1
3295701 47 55 -1 1
3295791 46 54 -1 1
3297563 48 64 -1 1
3297564 48 64 -1 1
3297682 59 57 -1 0
3298418 43 55 1 1
3299227 41 55 1 1
3299547 56 57 1 0
3299583 58 51 1 0
3299584 58 51 1 0
3299654 30 118 1 0
3299947 36 104 1 0
3300900 56 55 1 0
3300901 56 55 1 0
3301307 60 62 -1 0
3301308 60 62 -1 0
3302306 48 58 -1 1
3302705 58 56 -1 0
3302930 57 56 1 0
3303688 59 47 -1 0
3304744 58 55 -1 0
3305259 44 53 1 1
3305554 35 63 1 0
3305761 44 60 1 1
3306060 44 61 1 1
3307238 45 47 1 1
3308159 116 10 1 0
3308174 119 79 1 1
3308398 46 49 1 1
3308399 46 49 1 1
3308400 46 49 1 1
3308401 46 49 1 1
3308539 56 54 1 0
3308547 104 98 1 1
3310324 46 58 -1 1
3310975 47 47 -1 1
3311486 59 53 -1 0
3312267 59 48 -1 0
3313034 60 56 1 0
3313839 45 61 1 1
3314288 55 63 1 0
3315205 60 63 -1 0
3316528 48 63 -1 1
3316610 58 78 -1 0
3316955 45 46 1 1
3316956 45 46 1 1
3316957 45 46 1 1
3317437 58 54 -1 0
3317581 47 28 1 1
3318208 58 63 1 0
3318931 60 54 1 0
3319183 56 57 1 0
3319274 56 62 1 0
3320096 59 52 -1 0
3320670 59 69 -1 0
3320706 46 59 -1 1
3320990 56 58 1 0
3321058 56 61 1 0
3322057 44 52 1 1
3322457 52 49 1 1
3322481 114 99 1 1
3322712 57 47 1 0
3323727 60 55 1 0
3324013 59 51 -1 0
3324216 55 7 1 0
3324405 56 53 1 0
3324796 44 64 -1 1
3324797 44 64 -1 1
3324798 44 64 -1 1
3324828 57 60 1 0
3325438 58 46 -1 0
3326450 47 58 1 1
3326520 44 47 1 1
3326635 45 53 1 1
3326913 57 63 -1 0
3327242 57 46 1 0
3328154 44 62 1 1
3329996 59 77 -1 0
3330166 57 47 1 0
3331097 47 46 -1 1
3331684 59 56 -1 0
3331702 57 61 1 0
3332327 57 60 1 0
3334015 57 54 1 0
3336071 16 87 1 0
3336496 59 46 -1 0
3337532 58 58 -1 0
3337680 60 54 1 0
3338432 43 47 1 1
3339003 60 53 1 0
3339271 60 47 1 0
3339432 48 57 -1 1
3339473 45 61 1 1
3339899 48 69 -1 1
3341005 57 59 1 0
3341094 55 65 -1 0
3341243 45 62 1 1
3341244 45 62 1 1
3341245 45 62 1 1
3341246 45 62 1 1
3341247 45 62 1 1
3341248 45 62 1 1
3341249 45 62 1 1
3341250 45 62 1 1
3341971 66 56 1 1
3343966 47 74 -1 1
3344185 56 47 1 0
3344456 45 52 1 1
3344457 45 52 1 1
3344458 45 52 1 1
3344459 45 52 1 1
3344460 45 52 1 1
3344461 45 52 1 1
3344462 45 52 1 1
3344627 56 64 -1 0
3344885 48 64 -1 1
3345906 48 56 -1 1
3346210 59 47 -1 0
3346295 49 57 1 1
3346760 44 63 1 1
3346837 57 59 1 0
3347021 60 52 1 0
3347070 96 53 1 0
3347559 13 72 1 0
3347668 105 48 1 0
3348631 60 48 -1 0
3348688 56 62 1 0
3348793 13 81 1 0
3349361 45 60 1 1
3349885 48 62 -1 1
3350162 57 55 1 0
3350394 59 66 -1 0
3350395 59 66 -1 0
3350396 59 66 -1 0
3350522 43 68 -1 1
3353460 56 60 1 0
3353532 56 49 -1 0
3353791 46 60 1 1
3354084 59 76 -1 0
3354354 46 56 1 1
3354747 45 59 1 1
3354928 56 59 1 0
3355317 45 49 -1 1
3355727 45 58 1 1
3355940 56 52 1 0
3355961 49 56 1 1
3355971 59 52 -1 0
3355993 47 54 -1 1
3356108 48 48 -1 1
3356591 46 63 -1 1
3356750 57 51 -1 0
3357791 47 46 -1 1
3358699 45 62 1 1
3358700 45 62 1 1
3358701 45 62 1 1
3359016 58 56 1 0
3360402 104 107 1 1
3360423 45 55 1 1
3360424 45 55 1 1
3360750 74 78 1 0
3360964 59 64 -1 0
3361925 57 46 1 0
3362403 43 65 -1 1
3362696 55 63 1 0
3362776 43 64 1 1
3362777 43 64 1 1
3362778 43 64 1 1
3362779 43 64 1 1
3362780 43 64 1 1
3362781 43 64 1 1
3362782 43 64 1 1
3362783 43 64 1 1
3363245 114 88 1 1
3364288 48 47 -1 1
3364824 47 56 -1 1
3364914 57 50 -1 0
3366083 49 55 1 1
3366302 57 59 1 0
3366357 58 63 -1 0
3367720 60 51 1 0
3368798 44 65 -1 1
3368919 57 61 1 0
3369069 107 88 1 0
3369324 48 52 -1 1
3369332 45 57 1 1
3369333 45 57 1 1
3369369 48 55 -1 1
3369370 48 55 -1 1
3369485 55 75 1 0
3369698 49 53 1 1
3369882 48 53 -1 1
3370217 55 64 1 0
3370572 47 57 -1 1
3370668 47 53 -1 1
3371278 47 63 -1 1
3374035 49 56 1 1
3374370 57 64 -1 0
3374617 56 63 1 0
3374928 48 58 1 1
3375460 46 62 1 1
3375472 53 47 1 0
3376093 47 58 -1 1
3377329 45 54 1 1
3378131 57 62 1 0
3378355 103 110 1 1
3378738 47 55 -1 1
3379065 4 100 1 0
3379555 58 47 -1 0
3380149 59 51 1 0
3381265 97 84 1 1
3381292 49 54 1 1
3382236 57 57 1 0
3383474 74 68 1 1
3383593 61 57 1 0
3384209 47 68 -1 1
3384347 44 67 1 1
3384523 45 64 -1 1
3384606 59 54 -1 0
3385748 44 66 -1 1
3385749 44 66 -1 1
3385983 44 65 -1 1
3386026 49 53 1 1
3386267 56 56 1 0
3386389 52 18 1 1
3386440 58 48 1 0
3387058 46 47 1 1
3387647 44 63 1 1
3387863 58 60 1 0
3388278 60 57 -1 0
3388279 60 57 -1 0
3389165 45 52 1 1
3389187 43 66 -1 1
3389793 56 51 1 0
3390193 57 58 1 0
3391302 45 56 1 1
3391588 48 54 -1 1
3393135 46 54 1 1
3393428 46 59 1 1
3393687 45 53 1 1
3393857 61 49 1 0
3394020 60 51 1 1
3394843 59 55 -1 0
3394899 46 46 1 1
3395086 61 56 1 0
3395327 48 65 -1 1
3395346 55 58 1 0
3395658 57 56 1 0
3398106 48 63 -1 1
3398107 58 62 1 0
3398250 39 99 1 0
3398345 55 74 1 0
3398752 55 67 1 0
3399009 109 62 1 0
3400557 58 55 1 0
3400941 49 53 1 1
3402307 57 54 1 0
3402308 57 54 1 0
3402959 59 56 -1 0
3403631 55 66 -1 0
3403961 61 55 1 0
3404540 9 128 1 0
3404620 57 49 -1 0
3405846 57 50 1 0
3406793 48 46 -1 1
3406812 48 70 -1 1
3407289 60 50 1 0
3408719 59 54 -1 0
3408759 57 48 1 0
3408994 44 64 1 1
3408995 44 64 1 1
3408996 44 64 1 1
3409130 57 64 -1 0
3409539 95 120 1 1
3410155 101 120 1 1
3410693 49 54 1 1
3410694 49 54 1 1
3410695 49 54 1 1
3410696 49 54 1 1
3410697 49 54 1 1
3411134 46 59 1 1
3411782 57 53 1 0
3411874 56 67 1 0
3412313 46 48 1 1
3412448 46 49 -1 1
3412730 49 49 1 1
3412766 48 51 -1 1
3413057 46 61 1 1
3413365 22 112 1 1
3413730 58 47 1 0
3414525 49 47 1 1
3414645 45 47 1 1
3415572 57 60 1 0
3415636 60 57 1 0
3415881 73 57 -1 0
3416061 57 63 1 0
3416074 56 63 1 0
3416116 46 46 1 1
3417055 49 52 1 1
3417056 49 52 1 1
3417057 49 52 1 1
3417058 49 52 1 1
3417059 49 52 1 1
3417060 49 52 1 1
3417061 49 52 1 1
3417062 49 52 1 1
3418500 44 65 1 1
3418854 61 54 1 0
3418975 59 46 -1 0
3419353 71 108 1 1
3419449 4 100 1 1
3419621 49 51 1 1
3419706 115 121 1 0
3419742 10 89 1 0
3420209 48 47 -1 1
3422155 58 62 1 0
3422847 61 55 1 0
3423290 60 50 1 0
3424532 46 53 1 1
3425309 46 64 -1 1
3426376 58 47 1 0
3426912 56 64 1 0
3427118 45 46 1 1
3427119 45 46 1 1
3427376 44 66 -1 1
3427820 58 54 1 0
3428002 43 66 1 1
3428293 57 47 1 0
3428340 49 55 1 1
3428627 56 66 -1 0
3428843 57 52 1 0
3429179 46 60 1 1
3429663 46 58 1 1
3429865 58 59 1 0
3430139 121 117 1 0
3431687 46 62 1 1
3431799 46 51 -1 1
3431800 46 51 -1 1
3432121 59 62 1 0
3432781 29 43 1 1
3433864 60 47 -1 0
3433913 61 54 1 0
3434300 98 103 1 1
3434815 45 65 -1 1
3435208 57 65 -1 0
3436052 55 66 1 0
3437783 45 63 1 1
3437994 49 53 1 1
3438124 47 46 -1 1
3438125 47 46 -1 1
3438126 47 46 -1 1
3438364 58 58 1 0
3438388 47 56 1 1
3439106 55 65 1 0
3439991 58 61 1 0
3440395 57 67 1 0
3440396 57 67 1 0
3440867 10 90 1 0
3440910 58 62 1 0
3441612 46 63 1 1
3441998 49 51 1 1
3442624 57 67 -1 0
3443698 47 54 -1 1
3443795 55 67 -1 0
3444054 55 78 1 0
3444250 61 47 1 0
3445061 61 56 1 0
3445462 43 65 1 1
3445894 57 66 -1 0
3446064 48 58 -1 1
3446122 48 55 -1 1
3446401 58 64 -1 0
3446411 55 72 1 0
3446611 61 51 1 0
3446687 117 103 1 1
3446693 55 64 1 0
3446752 57 55 1 0
3447039 46 47 1 1
3447450 48 46 -1 1
3447542 25 124 1 0
3448451 44 66 1 1
3448640 105 34 1 1
3448916 56 67 -1 0
3448973 57 64 1 0
3449744 43 124 1 0
3449778 48 56 -1 1
3449805 27 74 1 0
3449939 58 58 1 0
3450019 87 119 1 0
3450100 125 116 1 0
3450248 61 54 1 0
3450267 53 106 1 0
3450471 55 54 1 0
3450508 17 106 1 0
3450724 45 66 -1 1
3450725 45 66 -1 1
3452607 61 58 1 0
3452720 58 48 1 0
3452788 46 65 -1 1
3453798 56 65 -1 0
3454311 49 48 1 1
3454811 46 57 1 1
3454812 46 57 1 1
3455508 61 52 1 0
3455509 61 52 1 0
3455797 106 112 1 0
3457541 57 63 1 0
3457756 50 56 1 1
3457891 61 53 1 0
3457892 61 53 1 0
3457893 61 53 1 0
3457894 61 53 1 0
3457895 61 53 1 0
3457896 61 53 1 0
3458012 60 56 -1 0
3458061 34 97 1 0
3458182 60 49 1 0
3458556 59 53 -1 0
3458574 45 64 1 1
3458575 45 64 1 1
3458999 60 59 -1 0
3459007 48 51 1 1
3459553 115 110 1 0
3459666 48 64 -1 1
3459977 59 56 1 0
3461338 106 117 1 1
3461364 15 122 1 1
3461653 44 65 1 1
3461854 69 128 1 1
3462571 56 65 1 0
3462572 56 65 1 0
3463276 47 55 1 1
3466056 70 30 1 1
3466330 58 60 1 0
3466586 47 62 1 1
3466706 58 46 1 0
3466707 58 46 1 0
3466729 46 54 1 1
3467529 61 51 1 0
3467530 61 51 1 0
3467846 55 66 1 0
3468164 61 52 1 0
3468256 59 57 -1 0
3468257 59 57 -1 0
3468788 58 58 1 0
3468914 50 59 1 1
3470458 49 44 1 0
3471132 127 49 1 0
3471220 56 54 1 0
3471264 60 52 -1 0
3471572 69 60 1 0
3472460 47 63 1 1
3472847 46 64 1 1
3473628 46 56 1 1
3474716 47 59 1 1
3474825 111 62 1 0
3474952 58 75 1 0
3474981 58 53 1 0
3475433 44 66 1 1
3476006 58 63 1 0
3476604 45 65 1 1
3477630 58 65 -1 0
3477979 47 60 1 1
3477980 47 60 1 1
3477981 47 60 1 1
3477982 47 60 1 1
3477983 47 60 1 1
3477984 47 60 1 1
3477985 47 60 1 1
3477986 47 60 1 1
3477987 47 60 1 1
3477988 47 60 1 1
3477989 47 60 1 1
3477990 47 60 1 1
3477991 47 60 1 1
3477992 47 60 1 1
3477993 47 60 1 1
3478130 56 76 1 0
3478890 60 57 -1 0
3479203 60 46 -1 0
3479355 48 49 1 1
3480805 119 71 1 1
3481420 60 49 1 0
3481421 60 49 1 0
3481768 48 57 -1 1
3483294 58 64 1 0
3483717 50 54 1 1
3483725 56 66 1 0
3484134 48 62 1 1
3484597 47 67 1 1
3485010 46 58 1 1
3485083 61 57 1 0
3485667 46 55 1 1
3486765 47 63 1 1
3487267 59 47 -1 0
3487603 58 51 -1 0
3490508 43 68 1 1
3490775 47 54 1 1
3490877 44 71 1 1
3491094 49 50 1 1
3491148 48 66 -1 1
3491149 48 66 -1 1
3491150 48 66 -1 1
3491238 46 53 1 1
3491773 61 50 1 0
3492092 48 59 -1 1
3492163 47 61 1 1
3492778 60 51 1 0
3494414 48 65 -1 1
3494644 30 74 1 0
3495057 36 106 1 0
3495445 45 66 1 1
3495446 45 66 1 1
3495447 45 66 1 1
3495933 50 57 1 1
3497806 58 58 1 0
3497929 57 62 1 0
3498004 48 54 -1 1
3498037 58 54 1 0
3498080 60 55 -1 0
3498339 57 65 1 0
3498508 123 54 1 0
3499431 59 55 1 0
3499791 86 32 1 0
3499872 116 21 1 0
3499932 104 7 1 0
3499953 57 64 1 0
3499967 62 58 1 0
3499981 4 107 1 0
3499983 128 119 1 0
3500021 43 63 1 1
3500089 109 117 1 0
3500152 60 63 1 0
3500217 50 53 1 1
3500375 58 56 1 0
3500485 113 114 1 0
3503603 58 57 1 0
3503814 46 66 -1 1
3505608 59 61 1 0
3505610 57 66 1 0
3505611 46 51 1 1
3505702 47 46 1 1
3505703 47 46 1 1
3505704 47 46 1 1
3505705 47 46 1 1
3505706 47 46 1 1
3505707 47 46 1 1
3505708 47 46 1 1
3505709 47 46 1 1
3505710 47 46 1 1
3505711 47 46 1 1
3505712 47 46 1 1
3505713 47 46 1 1
3506053 46 52 1 1
3506373 47 59 1 1
3506699 98 97 1 0
3508054 47 48 1 1
3509273 60 57 -1 0
3510667 47 68 -1 1
3511907 58 66 -1 0
3511913 125 6 1 0
3513618 13 125 1 0
3514098 56 50 1 1
3514115 49 50 1 1
3514484 50 54 1 1
3515083 60 46 -1 0
3515086 61 50 1 0
3515361 56 71 1 0
3516867 58 52 1 0
3516868 58 52 1 0
3518376 46 65 1 1
3518878 59 68 -1 0
3518879 59 68 -1 0
3518880 59 68 -1 0
3518881 59 68 -1 0
3519731 59 47 1 0
3520043 59 66 1 0
3520335 111 102 1 0
3520660 59 59 1 0
3520862 47 67 -1 1
3520888 48 46 -1 1
3520999 103 70 1 0
3521095 76 122 1 1
3521348 50 53 1 1
3521361 47 47 1 1
3521391 85 120 1 0
3521561 111 82 1 0
3521889 42 121 1 0
3521964 60 45 -1 0
3522180 57 77 1 0
3523629 62 57 1 0
3523729 47 60 1 1
3524658 50 52 1 1
3524659 50 52 1 1
3524660 50 52 1 1
3524661 50 52 1 1
3524662 50 52 1 1
3524663 50 52 1 1
3524698 44 54 1 1
3524715 84 17 1 0
3524920 50 54 1 1
3525226 72 114 1 0
3527468 73 17 1 0
3528818 59 60 1 0
3529907 48 62 -1 1
3530028 58 55 1 0
3530347 50 56 1 1
3530399 61 50 1 0
3530958 49 47 -1 1
3531546 47 65 1 1
3535029 60 54 -1 0
3535261 49 68 -1 1
3535587 60 66 -1 0
3536458 48 52 -1 1
3536635 59 48 1 0
3537026 50 55 1 1
3537298 19 70 1 0
3541837 62 54 1 0
3543548 50 51 1 1
3543549 50 51 1 1
3543550 50 51 1 1
3543551 50 51 1 1
3543552 50 51 1 1
3543553 50 51 1 1
3543659 61 47 -1 0
3544382 59 47 1 0
3544940 58 65 1 0
3545027 59 46 1 0
3545885 59 59 1 0
3545941 59 66 -1 0
3546431 58 76 1 0
3546542 47 46 1 1
3546543 47 46 1 1
3546544 47 46 1 1
3546545 47 46 1 1
3546546 47 46 1 1
3546695 60 67 -1 0
3546756 100 18 1 0
3546891 3 115 1 0
3547149 61 68 -1 0
3547581 48 53 -1 1
3547787 59 54 1 0
3548030 58 46 1 0
3548262 5 86 1 0
3548468 126 111 1 0
3548697 47 53 1 1
3548898 59 61 1 0
3549300 62 47 1 0
3549309 58 66 1 0
3549434 58 51 1 0
3550606 123 114 1 1
3550647 120 100 1 0
3550852 62 55 1 0
3551441 61 52 -1 0
3551713 61 49 1 0
3552133 46 66 1 1
3552134 46 66 1 1
3552135 46 66 1 1
3552136 46 66 1 1
3552137 46 66 1 1
3552138 46 66 1 1
